0.426271907711587 2.4404060984658034 1.5998014692674802
0.4315022378675574 2.5704217763082835 1.6850328873380092
0.43673256802352783 0.01148640626557587 0.11305385836988582
0.44196289817949824 0.46426292726124746 0.724996033807823
0.44719322833546865 3.8686775401660443 2.099952122208094
0.45242355849143906 5.225933381799162 2.416831735468325
0.45765388864740947 8.128367128123351 3.1384937135639994
0.4628842188033799 7.248906590090004 2.7491159366180775
0.4681145489593503 6.6764500889626825 2.9310953408013414
0.4733448791153207 5.133867701334224 2.37037820778143
0.4785752092712911 3.608594703247132 2.0895872560768067
0.4838055394272615 3.9594939969324323 2.194786009376743
0.4890358695832319 4.3173692474964325 2.2208655470160137
0.4942661997392023 5.451309052466084 2.698613736715697
0.49949652989517274 4.924640188380264 2.2668742579013696
0.5047268600511431 5.548260833232646 2.747647310512532
0.5099571902071135 2.755340015246041 1.7927202087612544
0.5151875203630839 1.071580873687389 1.1402097245117953
0.5204178505190543 2.659119843640099 1.906367759162114
0.5256481806750247 2.5516483718454843 1.654821155430281
0.5308785108309951 4.429289310246454 2.4958425229580814
0.5361088409869655 5.488287311801961 2.5146798779890913
0.541339171142936 3.744090066293032 2.161374971567343
0.5465695012989064 6.141366176248915 2.957122121384021
0.5517998314548768 4.507504990479672 2.210335043442481
0.5570301616108472 4.393185946286116 2.5238246464619634
0.5622604917668176 5.603852876302969 2.558743623269107
0.567490821922788 3.717451404626646 2.151017834024398
0.5727211520787584 8.517372382988432 3.5376288715621302
0.5779514822347288 9.700374105575456 3.2652444838011156
0.5831818123906992 11.687619797772339 4.175167079367836
0.5884121425466696 15.557276069594412 4.345454137981831
0.59364247270264 13.542058147075998 4.045968530584487
0.5988728028586104 15.277986871055985 4.802928006244961
0.6041031330145809 14.781144625066586 4.059339071705188
0.6093334631705513 13.29129540812296 4.437237767016642
0.6145637933265217 15.6078453128647 4.55619466038465
0.6197941234824921 10.989882529530615 3.5532289859307453
0.6250244536384625 10.761432134957078 4.082512584030819
0.6302547837944329 12.505755549062329 3.7935235520928052
0.6354851139504033 10.279508393929081 3.7143842427373275
0.6407154441063737 11.011571617103707 4.064425209429064
0.6459457742623441 6.5620346208309845 2.729666536722363
0.6511761044183145 1.9630475299761871 1.757841299830649
0.6564064345742849 6.106933106049513 2.7777575583070973
0.6616367647302553 5.860495599595911 2.640399111295881
0.6668670948862258 9.12405362851088 3.8234313127774837
0.6720974250421962 8.240628842525538 3.0764326190748292
0.6773277551981666 3.4736019156002906 2.209383672968288
0.682558085354137 10.654288697259384 3.984717259229736
0.6877884155101074 10.330262188742687 3.4525802956667966
0.6930187456660778 11.859676222029632 4.347624374016737
0.6982490758220482 15.642770106544088 4.497715028136876
0.7034794059780186 8.392518380201357 3.1581115401743634
0.708709736133989 10.132099751478252 4.091545150768609
0.7139400662899594 13.581981998250388 3.9789404861411235
0.7191703964459298 13.818973721195825 4.371209434411529
0.7244007266019002 21.387232915920205 5.7401239379129825
0.7296310567578707 22.323309976538606 5.111641459699853
0.7348613869138411 23.264526671315714 5.997443906534791
0.7400917170698115 17.334713049020753 4.896513804566955
0.7453220472257819 11.762609492008108 3.7178506466598944
0.7505523773817523 6.571908443396838 3.3417211596975362
0.7557827075377227 10.306092654398416 3.5229659752286056
0.7610130376936931 15.997665831919608 4.541295323334095
0.7662433678496635 24.7770352819158 6.4025958998817085
0.7714736980056339 28.65866133506711 5.828589669257819
0.7767040281616043 26.72274115474499 6.225146185501628
0.7819343583175747 26.91215876487756 6.327229232406132
0.7871646884735451 19.514158619248736 4.818048480595393
0.7923950186295156 16.344030053933785 5.12840102259895
0.797625348785486 19.3921572475305 5.124399193521632
0.8028556789414564 28.02364712248117 5.783504138382981
0.8080860090974268 33.311465670130424 7.6485059207729025
0.8133163392533972 34.12633507976374 6.396585811765781
0.8185466694093676 31.506869424678886 6.4696931379283305
0.823776999565338 28.488130726839838 6.876635599290562
0.8290073297213084 31.935623371474456 6.1975325693453165
0.8342376598772788 28.25636669473128 6.399371568813184
0.8394679900332492 34.91705047998825 7.253523936607003
0.8446983201892196 28.679574362839453 5.881951203999703
0.84992865034519 26.045230729347995 6.436773926238108
0.8551589805011605 29.087351114195176 6.340255049508329
0.8603893106571309 24.15603491706479 5.406041541585755
0.8656196408131013 23.92460034170225 6.486788751828413
0.8708499709690717 23.006158020623417 5.36890732881643
0.8760803011250421 26.09708482431528 5.765369418309163
0.8813106312810125 29.76656173930196 7.209322897004786
0.8865409614369829 32.003279401852055 6.243343638683231
0.8917712915929533 31.574497562567586 6.627789358264599
0.8970016217489237 31.98739702108352 7.134401789351069
0.9022319519048941 32.67465706273525 6.316742848141283
0.9074622820608645 31.148491162413897 6.8540967215856945
0.912692612216835 37.07051413941743 7.3666095653504415
0.9179229423728054 38.93938969508121 6.904492879879348
0.9231532725287758 45.09397912251442 8.609538231090976
0.9283836026847462 51.11336737803482 8.329075106009618
0.9336139328407166 46.22746972549743 7.532160746229084
0.938844262996687 43.77413934768256 8.883377615372073
0.9440745931526574 45.229971817380594 7.553583579423016
0.9493049233086278 46.069496658019794 7.72735749666034
0.9545352534645982 52.04645527180916 9.550326392858095
0.9597655836205686 44.52704205014888 7.4136881609755285
0.964995913776539 39.96685853143414 7.447999990067892
0.9702262439325094 35.804905976047166 7.5939931064435555
0.9754565740884799 41.46134076100334 7.16186579668837
0.9806869042444503 46.64782571422046 8.342119633857267
0.9859172344004207 48.492716041029034 8.505700194663794
0.9911475645563911 48.49281090534664 7.75373849961753
0.9963778947123615 48.493112033401474 8.836785866337024
1.0016082248683318 55.56579424691692 8.791702971325165
1.0068385550243022 53.44601904715688 8.148630266724108
1.0120688851802726 53.10716297684797 9.631399919925984
1.017299215336243 46.34117329173745 7.774321787657999
1.0225295454922134 32.65571115174651 6.464961554543943
1.0277598756481838 33.94847601533025 7.879933360709115
1.0329902058041542 39.48401268100608 7.051478925416888
1.0382205359601246 45.87172764331143 7.814042913852078
1.043450866116095 47.247278478292415 8.98144943884769
1.0486811962720655 43.42809006795941 7.370853851596729
1.0539115264280359 48.50200995400251 8.290668841844923
1.0591418565840063 45.99376652619035 8.538806076347988
1.0643721867399767 38.365163313069125 4.3690732066602855
1.069602516895947 38.352608705788384 2.9951690686937686
1.0748328470519175 42.82108473621968 2.398846144473892
1.080063177207888 47.10847193507871 2.051279287707695
1.0852935073638583 53.174804831897646 2.0035353995995586
1.0905238375198287 55.92107395974192 1.9250345611395707
1.0957541676757991 54.75194495660474 1.7772569532136757
1.1009844978317695 53.849227547869745 1.7412284985521873
1.10621482798774 52.4993400468828 1.6141254245263956
1.1114451581437104 55.15879470373642 1.6135355501547695
1.1166754882996808 55.60388590168743 1.6194846614370857
1.1219058184556512 53.53551265541374 1.5499468285346278
1.1271361486116216 50.30257535210912 1.5033787092040074
1.132366478767592 47.49581125020374 1.4575015002731315
1.1375968089235624 46.55332576234346 1.4122235679368886
1.1428271390795328 47.01785016157832 1.418486672837088
1.1480574692355032 49.98984755617509 1.4537355137807373
1.1532877993914736 53.065305203284225 1.4708921376589914
1.158518129547444 55.29508635943763 1.5006897545226048
1.1637484597034145 56.46960021742894 1.5099535758037919
1.1689787898593849 56.094962580256066 1.477170739060713
1.1742091200153553 55.70617926128283 1.4763865722843017
1.1794394501713257 55.52088121436736 1.4644330105967989
1.184669780327296 54.3537334219428 1.4256772721380218
1.1899001104832665 52.507667822844056 1.4068618473957921
1.195130440639237 53.53565549669348 1.4071217802305003
1.2003607707952073 52.576345854752965 1.3735894572502976
1.2055911009511777 53.66143430534927 1.370247967808949
1.2108214311071481 55.3554433650805 1.3540943569995834
1.2160517612631185 56.296622451567 1.3321286517599553
1.221282091419089 57.05609900666094 1.3170516901856624
1.2265124215750594 58.48565116352427 1.314723539312249
1.2317427517310298 56.97780066847166 1.284046951201994
1.2369730818870002 58.27667034129236 1.2916739179889407
1.2422034120429706 58.9361333063193 1.2802613471955417
1.247433742198941 58.396066745295464 1.2609142145357524
1.2526640723549114 59.90131842289731 1.2683950472866428
1.2578944025108818 59.408512968998814 1.2505730609155106
1.2631247326668522 60.738740141574475 1.2581951256515969
1.2683550628228226 62.072372638808204 1.26660731979851
1.273585392978793 61.712349231794015 1.2523460056445301
1.2788157231347634 60.85015643062383 1.239062304563121
1.2840460532907338 59.14585541980392 1.2155670658609201
1.2892763834467043 59.086704417356316 1.2064386426682498
1.2945067136026747 61.88445260713261 1.2305692839137548
1.299737043758645 61.27418646531954 1.2182956193677308
1.3049673739146155 63.28369149331433 1.2311359404843132
1.310197704070586 63.80752786444704 1.2206236330957954
1.3154280342265563 62.46578154980946 1.1834116028298491
1.3206583643825267 64.30449863696127 1.1827471045575035
1.3258886945384971 65.27867151500269 1.1406918730881461
1.3311190246944675 65.73749202382541 1.11191607008157
1.336349354850438 66.97741507682356 1.0985583755408237
1.3415796850064083 66.42450235231341 1.0759421246854164
1.3468100151623787 67.05095286558137 1.076859549320285
1.3520403453183492 67.8117561578997 1.0797467833376506
1.3572706754743196 68.1715325403496 1.0758008891605
1.36250100563029 66.79393757772951 1.058982188370315
1.3677313357862604 66.09489127556941 1.047085586639176
1.3729616659422308 67.05575933092518 1.0460843756009965
1.3781919960982012 68.18274349848998 1.0508193566178892
1.3834223262541716 70.2093831803999 1.0608388256857375
1.388652656410142 71.52139694253266 1.062781304348306
1.3938829865661124 72.03313908112005 1.0639993849918443
1.3991133167220828 74.37337465275048 1.07186798549897
1.4043436468780532 77.21794016325657 1.074449527430822
1.4095739770340237 79.27880791266395 1.072269971286936
1.414804307189994 85.91521442006712 1.0959963593914066
1.4200346373459645 89.92037376704567 1.0995916719059071
1.4252649675019349 91.40342354497439 1.095099303598691
1.4304952976579053 98.24374244176246 1.1221883784540276
1.4357256278138757 103.60261157976986 1.137276023724732
1.440955957969846 109.56907499787421 1.1621469665785804
1.4461862881258165 127.28252966711129 1.2390150085306288
1.451416618281787 140.89351902754277 1.2879298491750957
1.4566469484377573 156.03290581078164 1.3479763074991187
1.4618772785937277 203.56843542759603 1.5254443075436368
1.4671076087496981 274.65032696350914 1.7600302089250905
1.4723379389056686 482.6810590615582 2.3289568945390267
1.477568269061639 1628.5500794345974 4.2462061467465135
1.4827985992176094 3558.780171315058 6.244758753183463
1.4880289293735798 6364.3467824808995 8.341871590602672
1.4932592595295502 13031.04030034654 11.874793674414848
1.4984895896855206 16269.529857144074 13.2247843737982
1.503719919841491 16749.87447676497 13.419010739303337
1.5089502499974614 14283.015471760462 12.323580084538083
1.5141805801534318 11659.955052979421 11.099981550712638
1.5194109103094022 9250.261738833779 9.885737956277666
1.5246412404653726 5585.970923409943 7.64032715138257
1.529871570621343 3183.678346350644 5.7630448880603105
1.5351019007773135 1792.6437224992542 4.325625836027531
1.5403322309332839 657.3625907848582 2.605814542336364
1.5455625610892543 344.0055031820677 1.8844583130529098
1.5507928912452247 260.48784240355684 1.6389911881590586
1.556023221401195 195.13104064773265 1.4116780651850174
1.5612535515571655 165.82374180282022 1.3010070303987062
1.566483881713136 149.07016397580844 1.2329985802959589
1.5717142118691063 133.74513856360937 1.1621210110893563
1.5769445420250767 126.3513324358483 1.129322098034678
1.5821748721810471 121.08442239337286 1.105246159116048
1.5874052023370175 113.20029839732733 1.063147608938572
1.592635532492988 108.57799548987688 1.0411934483856096
1.5978658626489584 104.50324041425021 1.0212150023921391
1.6030961928049288 99.89196595062572 0.9928690807166878
1.6083265229608992 98.38566912749232 0.986106801530082
1.6135568531168696 97.95398410251424 0.9833731351398768
1.61878718327284 96.43420214142527 0.9698976860226689
1.6240175134288104 95.07210824897122 0.9645219832737476
1.6292478435847808 94.01723463184666 0.957897318953189
1.6344781737407512 92.402733550569 0.9443602978570171
1.6397085038967216 92.01915669762796 0.9441968333638796
1.644938834052692 92.23577941476104 0.9431499614755251
1.6501691642086624 92.6652938525113 0.9409845922476731
1.6553994943646329 92.65140401834988 0.942797697163948
1.6606298245206033 92.5852306990216 0.939293835024715
1.6658601546765737 93.1640505595471 0.938977736186057
1.671090484832544 92.5667667779357 0.937383139689867
1.6763208149885145 92.40392380169642 0.9332419266207886
1.681551145144485 91.73018588176569 0.9272518271634571
1.6867814753004553 92.02492557915275 0.9297477728765475
1.6920118054564257 91.3765342219702 0.923042338062148
1.6972421356123961 90.51440811451556 0.9166671491186726
1.7024724657683665 89.24947851644207 0.9109364152511876
1.707702795924337 86.9413535333669 0.8948525640602196
1.7129331260803073 86.33450743796189 0.8896411755523218
1.7181634562362778 88.00765516698661 0.8992433266730312
1.7233937863922482 88.692437456317 0.8976882641629537
1.7286241165482186 91.03821601661842 0.9087532864875629
1.733854446704189 91.5315337149824 0.9123085133883664
1.7390847768601594 91.65250862755211 0.9079444852621471
1.7443151070161298 90.23569018632347 0.9005825544749883
1.7495454371721002 88.47173843332179 0.8921728614178139
1.7547757673280706 87.84759440682791 0.8846112155657495
1.760006097484041 86.79103120141961 0.87918875624325
1.7652364276400114 88.36515953779255 0.8869567174520006
1.7704667577959818 91.25574858446981 0.8972897373274331
1.7756970879519522 93.38104199616704 0.9075662379213432
1.7809274181079227 94.3962998074596 0.9122540448282576
1.786157748263893 92.9823412304144 0.9014001926027401
1.7913880784198635 90.64500288027729 0.8898637884545397
1.7966184085758339 90.18136411694704 0.8873883518873733
1.8018487387318043 90.476447007167 0.8849864967473458
1.8070790688877747 91.48117353344048 0.8896771965158204
1.812309399043745 91.55175096728875 0.8898386067084253
1.8175397291997155 90.31074106028161 0.8799280031256355
1.822770059355686 89.3881822444554 0.8754508612800306
1.8280003895116563 89.18659640977232 0.8740270948325872
1.8332307196676267 89.8810213769416 0.8736055814568118
1.8384610498235971 90.05064275979888 0.874841394429837
1.8436913799795676 89.6104759732906 0.8719496236554259
1.848921710135538 90.45666720946036 0.8721893866523015
1.8541520402915084 89.68728778887396 0.8692897320594721
1.8593823704474788 89.75736207109087 0.8685253997978469
1.8646127006034492 89.06759384022521 0.8613850540659491
1.8698430307594196 89.87271041459243 0.8664451111560968
1.87507336091539 89.6999305903357 0.8639357930991175
1.8803036910713604 90.924697222961 0.8665202522745447
1.8855340212273308 90.95883995917814 0.8679450343981985
1.8907643513833012 90.78148337485544 0.864882622546734
1.8959946815392716 91.62550787335057 0.8661143344756691
1.901225011695242 92.6278650513074 0.8720782894565368
1.9064553418512125 94.44302839384153 0.8779212091945082
1.9116856720071829 94.57209612737131 0.8761756471928607
1.9169160021631533 95.39228265074574 0.8810313660023151
1.9221463323191237 93.75656440570536 0.8706079483613236
1.927376662475094 92.71586347972584 0.8639430107139066
1.9326069926310645 90.9471352575764 0.8563590315714061
1.937837322787035 90.7547794528171 0.8526682500440386
1.9430676529430053 90.79545055148401 0.851435961719337
1.9482979830989757 90.90632738835077 0.8523151234038115
1.9535283132549461 90.67320094610028 0.848435648919405
1.9587586434109165 90.94352371603658 0.8486887202458963
1.963988973566887 92.99745075465407 0.8582133553330367
1.9692193037228574 94.01779596160787 0.8601118415601098
1.9744496338788278 94.64360402609806 0.8620867284622072
1.9796799640347982 93.16667671130908 0.8553779996436712
1.9849102941907686 92.33401981476199 0.8486076267818401
1.990140624346739 90.8019909435823 0.8408130504008244
1.9953709545027094 90.51004092491418 0.8395243830602412
2.00060128465868 91.35727069410075 0.8405014244863608
2.00583161481465 91.68716486968466 0.8413174178910313
2.01106194497062 92.09877743168674 0.8432933741146175
2.0162922751265904 92.96077577748802 0.8442963645156397
2.0215226052825606 94.26115822729798 0.8494531705317347
2.0267529354385307 96.19053819606876 0.8581020745660051
2.031983265594501 97.10086964978885 0.8592060827662111
2.037213595750471 97.79345234594585 0.861835692946132
2.0424439259064413 97.66483876789344 0.8609612997139966
2.0476742560624115 97.82675510722 0.8587328446302664
2.0529045862183817 96.77172342133537 0.8539902099751628
2.058134916374352 96.85923545987957 0.8531747864105822
2.063365246530322 96.18748646120144 0.8471266824285143
2.0685955766862922 96.52865303589176 0.8487081737387203
2.0738259068422624 95.58232940508876 0.8430405466542488
2.0790562369982326 94.78920345965413 0.8373989449053835
2.084286567154203 94.91604037023455 0.8381159584539536
2.089516897310173 95.79514183909706 0.8405427169986206
2.094747227466143 96.85215045234008 0.8431407664662485
2.0999775576221134 96.52530800810908 0.8417292981984832
2.1052078877780835 95.88083890967 0.8375370842610738
2.1104382179340537 95.98864351576765 0.8361054977264303
2.115668548090024 95.19726500051883 0.832519663750788
2.120898878245994 94.85726543850907 0.8297421653365458
2.1261292084019643 94.67631222704951 0.8271626822396144
2.1313595385579345 95.41973101590948 0.8301183529790905
2.1365898687139047 95.67782722356003 0.8300385335793145
2.141820198869875 95.30703039403959 0.8266436194863301
2.147050529025845 95.40260735180102 0.8268038679127065
2.152280859181815 95.86586106743442 0.8275922661265119
2.1575111893377854 95.7280455243594 0.8251471311628019
2.1627415194937556 95.7355134144442 0.8251176183236137
2.167971849649726 95.42109614716237 0.8224683251733923
2.173202179805696 95.49094487961374 0.8208337993884087
2.178432509961666 95.42148835626956 0.8206206933405186
2.1836628401176363 95.69827105884161 0.8205231619927362
2.1888931702736065 96.38693724039868 0.8214560106034658
2.1941235004295767 96.51437465926229 0.8221672266786165
2.199353830585547 96.9494078867741 0.8226562587463243
2.204584160741517 96.85076598539945 0.8203200003311925
2.2098144908974873 96.69760689905029 0.8198479825720213
2.2150448210534575 96.69808457125585 0.8182816887516847
2.2202751512094276 96.7529941155141 0.8169696208323519
2.225505481365398 96.64783652389966 0.8165761385446797
2.230735811521368 95.90766105282103 0.8116685755988976
2.235966141677338 95.85476177943964 0.8102828528582298
2.2411964718333084 96.73146053307565 0.8139149817565647
2.2464268019892786 98.3403270836317 0.8186701802162776
2.2516571321452488 98.80254323840879 0.8197052439070619
2.256887462301219 99.30052767085559 0.8216820411038877
2.262117792457189 98.3890003024755 0.8156335862836505
2.2673481226131593 96.90017070755583 0.8088742926938032
2.2725784527691295 97.10809354815034 0.8096449061274721
2.2778087829250997 97.42746516279367 0.8084779061579717
2.28303911308107 98.39783674530854 0.8121914529644085
2.28826944323704 98.92454299882827 0.814073781486017
2.2934997733930103 98.86611629722526 0.8114706531193487
2.2987301035489804 98.12336013106895 0.8082084103821479
2.3039604337049506 98.02255249436568 0.8072412271191677
2.309190763860921 99.21441189797882 0.810021006425407
2.314421094016891 99.17888491395874 0.8097047368654606
2.319651424172861 99.38436087809806 0.8097290887857893
2.3248817543288314 99.23994912739857 0.8072777707629295
2.3301120844848016 98.55975389363611 0.804358393264102
2.3353424146407717 99.56534248799822 0.8074027110766804
2.340572744796742 98.92376793614972 0.8031732772988597
2.345803074952712 98.88588659626623 0.8029032143384748
2.3510334051086823 97.7341843550678 0.796950159829812
2.3562637352646525 97.5512609693131 0.7948156485674277
2.3614940654206227 97.08114530692683 0.7926446676609799
2.366724395576593 97.12974135680786 0.7916986349368783
2.371954725732563 97.95251853902 0.7936928524474082
2.3771850558885332 97.50689960297541 0.7914905226499436
2.3824153860445034 98.35534573213904 0.7939207882743892
2.3876457162004736 98.57004002573458 0.793466388993929
2.392876046356444 98.73806555281628 0.7935896034016577
2.398106376512414 98.62827427573299 0.7923066385077125
2.403336706668384 98.78088938199058 0.7916053433084663
2.4085670368243544 97.65906662822529 0.7863942965189163
2.4137973669803245 97.877697515252 0.7865904703476501
2.4190276971362947 98.59496205276866 0.7881920809223899
2.424258027292265 100.06057842084748 0.7931610616716308
2.429488357448235 101.2880803304274 0.7975304516284104
2.4347186876042053 101.51804019449742 0.7962915427335153
2.4399490177601755 100.10939699738704 0.7900181047273738
2.4451793479161457 100.43906272196985 0.7907365360641706
2.450409678072116 99.77447093151284 0.786144785904823
2.455640008228086 100.14924613437358 0.787584156441916
2.460870338384056 100.82649337643176 0.7894342611140629
2.4661006685400264 100.35281502142382 0.7858213957104566
2.4713309986959966 102.06783069199949 0.7924975922455094
2.476561328851967 101.2627590994344 0.7883071778926393
2.481791659007937 100.40206234803522 0.7834726517958781
2.487021989163907 100.34861811248271 0.7832362583250819
2.4922523193198773 99.14845109873316 0.7772582155399397
2.4974826494758475 99.27569914303568 0.7765601556071258
2.5027129796318177 99.42394138972504 0.777110883745607
2.507943309787788 99.74154244285295 0.7768406940049243
2.513173639943758 100.95623182738039 0.7805951392950058
2.5184039700997283 100.07603301499141 0.7771413307866732
2.5236343002556985 100.50352986052592 0.7770885990381844
2.5288646304116686 100.12709451447033 0.7749190109627009
2.534094960567639 100.14716777309673 0.7748293454444041
2.539325290723609 100.27999841900875 0.7736402819856588
2.544555620879579 100.36075317180058 0.7733677930509191
2.5497859510355494 101.23455890598954 0.7764460421587799
2.5550162811915196 101.33221842439309 0.775120758198069
2.5602466113474898 101.80227551606875 0.776424157579783
2.56547694150346 101.54594010266334 0.7750059315169032
2.57070727165943 101.73244613383481 0.7741983692029075
2.5759376018154003 101.22086766299401 0.77173178212939
2.5811679319713705 100.86308122323221 0.7698492271053216
2.5863982621273407 102.6209441938153 0.7751189091664658
2.591628592283311 102.64550149038689 0.7746800197344484
2.596858922439281 102.64086190199869 0.7740479376797282
2.6020892525952513 101.42871143612984 0.768201431833325
2.6073195827512214 100.4222034837393 0.7638083369954958
2.6125499129071916 99.94994213001065 0.761356725855888
2.617780243063162 100.10756639474639 0.7608051793039131
2.623010573219132 100.5949276605956 0.7619833500378971
2.628240903375102 100.93059263973672 0.7627423183431934
2.6334712335310724 101.60671141117272 0.7640478726835379
2.6387015636870426 102.39743667569698 0.7663434627263326
2.6439318938430127 102.3181251999825 0.765590364585918
2.649162223998983 102.68353749841783 0.7656783569422548
2.654392554154953 101.87236271566967 0.7619574515554883
2.6596228843109233 102.06878954527693 0.7623093529364549
2.6648532144668935 101.77873152701278 0.7599187597850087
2.6700835446228637 103.12720627570681 0.7642339622062937
2.675313874778834 104.51497196277201 0.7690321139661868
2.680544204934804 103.98171901698079 0.7657125372578187
2.6857745350907742 102.55096952648984 0.7597261161205794
2.6910048652467444 100.19722615638254 0.7506900638430305
2.6962351954027146 99.7248420845173 0.7475576097424812
2.701465525558685 100.70834167601764 0.7505330387932385
2.706695855714655 101.76194550463991 0.7542510049192268
2.711926185870625 102.54697327197782 0.7661295281380616
2.7171565160265954 102.4492777071152 0.774238692345631
2.7223868461825655 101.22252792947342 0.7750395102501656
2.7276171763385357 100.50241652510648 0.7766365646531531
2.732847506494506 100.76208574117217 0.7810748092786567
2.738077836650476 101.06775589849877 0.7855016066517029
2.7433081668064463 101.45037263431469 0.7899550895774883
2.7485384969624165 100.82998088938184 0.790082090050436
2.7537688271183867 102.3365223073391 0.7983930069275769
2.758999157274357 103.0276924334574 0.8033575595500633
2.764229487430327 102.53401186077478 0.8036770905950188
2.7694598175862972 103.90532843980463 0.8110636828035879
2.7746901477422674 104.18085715550576 0.8138718755199915
2.7799204778982376 105.53279522831072 0.8213871061382192
2.785150808054208 105.4926932617351 0.8227604045495264
2.790381138210178 104.80390338853142 0.8216135245230316
2.795611468366148 103.83247074812877 0.8198609992685735
2.8008417985221183 103.129621742902 0.8177970746965516
2.8060721286780885 103.10785964829793 0.8187869302819993
2.8113024588340587 103.51537932678612 0.8224933924243559
2.816532788990029 104.13141911123915 0.8253260745917791
2.821763119145999 104.82528226630691 0.8298247374090019
2.8269934493019693 105.45995903889192 0.8343844953415801
2.8322237794579395 106.06113150279208 0.8369531627648363
2.8374541096139096 105.15236336115213 0.834979806496806
2.84268443976988 105.324563937087 0.8374881691824753
2.84791476992585 104.9447310329504 0.836280163025195
2.85314510008182 105.48237938658289 0.8399588777584793
2.8583754302377904 106.07120579909572 0.843851254718482
2.8636057603937606 106.58443051155868 0.8462897116263451
2.8688360905497308 106.49613770251692 0.8474073269394299
2.874066420705701 105.37981740407689 0.8442493408965247
2.879296750861671 105.72293233135944 0.8460812536782663
2.8845270810176413 105.78194106537083 0.8477175937026485
2.8897574111736115 105.1918524519938 0.8464053442378372
2.8949877413295817 104.65260739659973 0.8447966669747083
2.900218071485552 104.2868736895068 0.8446408472976527
2.905448401641522 105.43370633539391 0.8501520745409477
2.9106787317974923 107.69799261592571 0.8599006260318083
2.9159090619534624 109.90966424614503 0.8700066894952367
2.9211393921094326 111.7283040310705 0.8777963334508735
2.926369722265403 113.07716647960147 0.8839516107804306
2.931600052421373 115.05533795155554 0.8928950621530042
2.936830382577343 117.72169018662713 0.9037087540253198
2.9420607127333134 122.2081949505661 0.9216712505597843
2.9472910428892836 126.08017323993394 0.9372433493364678
2.9525213730452537 131.61951889163223 0.9582114727968613
2.957751703201224 144.51272288813288 1.0051302739886514
2.962982033357194 160.4910702720111 1.0603007000949185
2.9682123635131643 214.3271357303586 1.226222571822739
2.9734426936691345 345.7934399223546 1.5315530106152178
2.9786730238251047 549.853527905746 1.9055958778468525
2.983903353981075 993.0771730775414 2.5404309022307827
2.989133684137045 1676.4736143924474 3.2746522166831054
2.9943640142930152 2300.546025698864 3.818320502001043
2.9995943444489854 3096.7715159826125 4.409491693321657
3.0048246746049556 3780.3946132505134 4.845044346621754
3.010055004760926 3987.8163814837417 4.960433631259821
